117395_addgene_out.xml, Synthetic
117396_addgene_out.xml, Synthetic
11740_addgene_out.xml, H. sapiens (human)
117412_addgene_out.xml, Synthetic
117413_addgene_out.xml, R. norvegicus (rat)
117414_addgene_out.xml, H. sapiens (human)
117415_addgene_out.xml, H. sapiens (human)
117416_addgene_out.xml, H. sapiens (human)
117417_addgene_out.xml, H. sapiens (human)
11741_addgene_out.xml, H. sapiens (human)
117424_addgene_out.xml, H. sapiens (human)
117426_addgene_out.xml, H. sapiens (human)
117429_addgene_out.xml, H. sapiens (human)
11742_addgene_out.xml, H. sapiens (human)
117430_addgene_out.xml, H. sapiens (human)
117433_addgene_out.xml, H. sapiens (human)
11744_addgene_out.xml, M. musculus (mouse)
11745_addgene_out.xml, R. norvegicus (rat)
11746_addgene_out.xml, H. sapiens (human)
11747_addgene_out.xml, H. sapiens (human)
117481_addgene_out.xml, Escherichia coli
11748_addgene_out.xml, M. musculus (mouse)
117496_addgene_out.xml, Escherichia coli
11749_addgene_out.xml, M. musculus (mouse)
1174_addgene_out.xml, S. cerevisiae (budding yeast)
11750_addgene_out.xml, H. sapiens (human)
11751_addgene_out.xml, H. sapiens (human)
11754_addgene_out.xml, M. musculus (mouse)
11755_addgene_out.xml, H. sapiens (human)
11756_addgene_out.xml, H. sapiens (human)
11763_addgene_out.xml, H. sapiens (human)
11764_addgene_out.xml, H. sapiens (human)
117687_addgene_out.xml, Synthetic
11769_addgene_out.xml, M. musculus (mouse)
1176_addgene_out.xml, S. cerevisiae (budding yeast)
117700_addgene_out.xml, Streptococcus canis
11771_addgene_out.xml, M. musculus (mouse)
117721_addgene_out.xml, Synthetic
117722_addgene_out.xml, M. musculus (mouse)
117726_addgene_out.xml, H. sapiens (human)
117729_addgene_out.xml, H. sapiens (human)
11772_addgene_out.xml, H. sapiens (human)
117732_addgene_out.xml, Synthetic
117733_addgene_out.xml, Synthetic
117738_addgene_out.xml, H. sapiens (human)
117739_addgene_out.xml, H. sapiens (human)
11773_addgene_out.xml, H. sapiens (human)
117744_addgene_out.xml, H. sapiens (human)
117745_addgene_out.xml, H. sapiens (human)
117748_addgene_out.xml, H. sapiens (human)
117749_addgene_out.xml, H. sapiens (human)
117750_addgene_out.xml, R. norvegicus (rat), Synthetic
117751_addgene_out.xml, Synthetic; soybean
117752_addgene_out.xml, Synthetic
117754_addgene_out.xml, Pectobacterium carotovorum
117755_addgene_out.xml, Pectobacterium carotovorum
117756_addgene_out.xml, Pectobacterium carotovorum
117757_addgene_out.xml, Pectobacterium carotovorum
117763_addgene_out.xml, Escherichia coli
117764_addgene_out.xml, Escherichia coli
11776_addgene_out.xml, M. musculus (mouse)
117836_addgene_out.xml, Synthetic
117837_addgene_out.xml, Synthetic
117838_addgene_out.xml, Synthetic
117839_addgene_out.xml, Synthetic
117840_addgene_out.xml, Synthetic
117841_addgene_out.xml, Synthetic
117842_addgene_out.xml, Synthetic
117843_addgene_out.xml, Synthetic
117844_addgene_out.xml, Synthetic
117845_addgene_out.xml, Synthetic
117846_addgene_out.xml, Synthetic
117847_addgene_out.xml, Synthetic
117848_addgene_out.xml, Synthetic
117849_addgene_out.xml, Synthetic
117850_addgene_out.xml, Synthetic
117851_addgene_out.xml, Synthetic
117852_addgene_out.xml, Synthetic
117856_addgene_out.xml, M. musculus (mouse)
117857_addgene_out.xml, M. musculus (mouse)
117858_addgene_out.xml, Synthetic
11785_addgene_out.xml, M. musculus (mouse)
11786_addgene_out.xml, M. musculus (mouse)
11787_addgene_out.xml, H. sapiens (human)
117906_addgene_out.xml, H. sapiens (human)
117907_addgene_out.xml, H. sapiens (human)
117908_addgene_out.xml, Synthetic
117909_addgene_out.xml, Synthetic
117910_addgene_out.xml, Synthetic
117911_addgene_out.xml, Synthetic
117927_addgene_out.xml, H. sapiens (human)
117928_addgene_out.xml, H. sapiens (human)
117929_addgene_out.xml, H. sapiens (human)
117978_addgene_out.xml, Kryptopterus bicirrhis
117979_addgene_out.xml, Staphylococcus epidermidis
117980_addgene_out.xml, Staphylococcus epidermidis
117981_addgene_out.xml, Staphylococcus epidermidis
117982_addgene_out.xml, Staphylococcus epidermidis
117983_addgene_out.xml, Staphylococcus aureus
117987_addgene_out.xml, Streptococcus pyogenes
117990_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117991_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117992_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117993_addgene_out.xml, S. cerevisiae (budding yeast), Synthetic
117994_addgene_out.xml, Synthetic
117995_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117996_addgene_out.xml, Synthetic
117997_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117998_addgene_out.xml, A. thaliana (mustard weed), Synthetic
117999_addgene_out.xml, A. thaliana (mustard weed), Synthetic
118000_addgene_out.xml, A. thaliana (mustard weed), Synthetic
118001_addgene_out.xml, A. thaliana (mustard weed), Synthetic
118005_addgene_out.xml, Synthetic
118006_addgene_out.xml, Synthetic
118007_addgene_out.xml, Synthetic
118008_addgene_out.xml, Synthetic
118025_addgene_out.xml, Synthetic
118027_addgene_out.xml, Synthetic
118028_addgene_out.xml, Synthetic
118030_addgene_out.xml, Synthetic
118031_addgene_out.xml, Synthetic
118035_addgene_out.xml, H. sapiens (human)
118036_addgene_out.xml, R. norvegicus (rat)
118037_addgene_out.xml, R. norvegicus (rat)
118070_addgene_out.xml, H. sapiens (human)
118082_addgene_out.xml, Synthetic
118083_addgene_out.xml, Synthetic
118089_addgene_out.xml, H. sapiens (human); Evolved genes
11808_addgene_out.xml, Autographa californica nucleopolyhedrovirus
118091_addgene_out.xml, H. sapiens (human)
118092_addgene_out.xml, H. sapiens (human)
118093_addgene_out.xml, Synthetic
118094_addgene_out.xml, Synthetic
118095_addgene_out.xml, Synthetic
11813_addgene_out.xml, H. sapiens (human)
11814_addgene_out.xml, H. sapiens (human)
11815_addgene_out.xml, H. sapiens (human)
11816_addgene_out.xml, H. sapiens (human)
11817_addgene_out.xml, H. sapiens (human)
11818_addgene_out.xml, H. sapiens (human)
11819_addgene_out.xml, H. sapiens (human)
118209_addgene_out.xml, H. sapiens (human)
118210_addgene_out.xml, H. sapiens (human)
118211_addgene_out.xml, H. sapiens (human)
118212_addgene_out.xml, H. sapiens (human)
118213_addgene_out.xml, H. sapiens (human)
118214_addgene_out.xml, H. sapiens (human)
118215_addgene_out.xml, Clostridium
118217_addgene_out.xml, X. laevis (frog)
11821_addgene_out.xml, H. sapiens (human)
118220_addgene_out.xml, C. elegans (nematode)
118222_addgene_out.xml, C. elegans (nematode)
118223_addgene_out.xml, C. elegans (nematode)
11822_addgene_out.xml, H. sapiens (human)
11823_addgene_out.xml, H. sapiens (human)
11824_addgene_out.xml, H. sapiens (human)
118252_addgene_out.xml, X. laevis (frog)
118253_addgene_out.xml, E. coli
118254_addgene_out.xml, Escherichia coli
118256_addgene_out.xml, E. coli
118257_addgene_out.xml, E. coli
118259_addgene_out.xml, E. coli
11825_addgene_out.xml, H. sapiens (human)
118260_addgene_out.xml, E. coli
118261_addgene_out.xml, E. coli
118268_addgene_out.xml, E. coli
118269_addgene_out.xml, Escherichia coli
11826_addgene_out.xml, H. sapiens (human)
118270_addgene_out.xml, M. musculus (mouse)
118272_addgene_out.xml, M. musculus (mouse)
118273_addgene_out.xml, R. norvegicus (rat); A. victoria (jellyfish)
118274_addgene_out.xml, Spirochaeta thermophila
118275_addgene_out.xml, Spirochaeta thermophila
118276_addgene_out.xml, Synthetic
118277_addgene_out.xml, Spirochaeta thermophila
118278_addgene_out.xml, Beggiatoa sp.
11827_addgene_out.xml, H. sapiens (human)
118284_addgene_out.xml, M. musculus (mouse)
118285_addgene_out.xml, M. musculus (mouse)
118286_addgene_out.xml, M. musculus (mouse)
118287_addgene_out.xml, M. musculus (mouse)
118288_addgene_out.xml, M. musculus (mouse)
118289_addgene_out.xml, M. musculus (mouse)
11828_addgene_out.xml, H. sapiens (human)
118290_addgene_out.xml, H. sapiens (human)
118291_addgene_out.xml, H. sapiens (human)
118292_addgene_out.xml, H. sapiens (human)
11829_addgene_out.xml, H. sapiens (human)
11830_addgene_out.xml, H. sapiens (human)
118311_addgene_out.xml, H. sapiens (human)
118312_addgene_out.xml, H. sapiens (human)
118313_addgene_out.xml, H. sapiens (human)
118314_addgene_out.xml, M. musculus (mouse)
118315_addgene_out.xml, H. sapiens (human)
118316_addgene_out.xml, H. sapiens (human)
118318_addgene_out.xml, B. taurus (bovine)
118319_addgene_out.xml, B. taurus (bovine)
118321_addgene_out.xml, H. sapiens (human)
118324_addgene_out.xml, H. sapiens (human)
118325_addgene_out.xml, B. taurus (bovine)
118327_addgene_out.xml, B. taurus (bovine)
118328_addgene_out.xml, B. taurus (bovine)
11832_addgene_out.xml, Cowpox virus
118333_addgene_out.xml, H. sapiens (human)
118342_addgene_out.xml, Mycobacterium tuberculosis
118345_addgene_out.xml, H. sapiens (human)
118346_addgene_out.xml, H. sapiens (human)
118347_addgene_out.xml, H. sapiens (human)
118348_addgene_out.xml, H. sapiens (human)
118349_addgene_out.xml, H. sapiens (human)
118350_addgene_out.xml, H. sapiens (human)
118351_addgene_out.xml, H. sapiens (human)
118352_addgene_out.xml, H. sapiens (human)
118353_addgene_out.xml, H. sapiens (human)
118354_addgene_out.xml, H. sapiens (human)
118355_addgene_out.xml, H. sapiens (human)
118360_addgene_out.xml, H. sapiens (human)
118362_addgene_out.xml, H. sapiens (human)
118363_addgene_out.xml, H. sapiens (human)
118364_addgene_out.xml, H. sapiens (human)
118365_addgene_out.xml, H. sapiens (human)
118405_addgene_out.xml, Synthetic
118406_addgene_out.xml, Synthetic
118407_addgene_out.xml, Synthetic
118408_addgene_out.xml, Synthetic
118409_addgene_out.xml, Synthetic
118410_addgene_out.xml, Synthetic
118411_addgene_out.xml, Botryotonia cinerea
118412_addgene_out.xml, Photinus pyralis
118414_addgene_out.xml, H. sapiens (human)
118416_addgene_out.xml, H. sapiens (human)
118419_addgene_out.xml, R. norvegicus (rat)
118421_addgene_out.xml, Synthetic
118422_addgene_out.xml, Synthetic
118423_addgene_out.xml, Synthetic
118424_addgene_out.xml, Synthetic
118425_addgene_out.xml, Synthetic
118426_addgene_out.xml, Synthetic
118427_addgene_out.xml, Synthetic
118428_addgene_out.xml, Synthetic
118429_addgene_out.xml, Synthetic
118430_addgene_out.xml, Synthetic
118431_addgene_out.xml, Synthetic
118432_addgene_out.xml, Synthetic
118433_addgene_out.xml, Synthetic
118434_addgene_out.xml, Synthetic
118435_addgene_out.xml, Synthetic
118436_addgene_out.xml, Synthetic
118437_addgene_out.xml, Synthetic
118438_addgene_out.xml, Synthetic
118439_addgene_out.xml, Synthetic
118440_addgene_out.xml, Synthetic
118441_addgene_out.xml, Synthetic
118442_addgene_out.xml, Synthetic
118443_addgene_out.xml, Synthetic
118444_addgene_out.xml, Synthetic
118445_addgene_out.xml, Synthetic
118446_addgene_out.xml, Synthetic
118447_addgene_out.xml, Synthetic
118448_addgene_out.xml, Synthetic
118449_addgene_out.xml, Synthetic
118450_addgene_out.xml, Synthetic
118451_addgene_out.xml, Synthetic
118452_addgene_out.xml, Synthetic
118453_addgene_out.xml, Synthetic
118454_addgene_out.xml, Synthetic
118455_addgene_out.xml, Synthetic
118456_addgene_out.xml, Synthetic
118462_addgene_out.xml, Synthetic
118463_addgene_out.xml, Synthetic
118464_addgene_out.xml, Synthetic
118465_addgene_out.xml, Synthetic
118466_addgene_out.xml, Synthetic
118467_addgene_out.xml, Synthetic
118468_addgene_out.xml, Synthetic
118469_addgene_out.xml, Synthetic
118470_addgene_out.xml, Synthetic
118471_addgene_out.xml, Synthetic
118472_addgene_out.xml, Synthetic
118473_addgene_out.xml, Synthetic
118474_addgene_out.xml, Synthetic
118475_addgene_out.xml, Synthetic
118476_addgene_out.xml, Synthetic
118477_addgene_out.xml, Synthetic
118478_addgene_out.xml, Synthetic
118479_addgene_out.xml, Synthetic
118480_addgene_out.xml, Synthetic
118482_addgene_out.xml, Synthetic
118483_addgene_out.xml, M. musculus (mouse)
118580_addgene_out.xml, H. sapiens (human)
118581_addgene_out.xml, E. coli
118582_addgene_out.xml, E.coli
118583_addgene_out.xml, E.coli
118584_addgene_out.xml, E.coli
118585_addgene_out.xml, E.coli
118586_addgene_out.xml, Replicon sequence is derived from DENV4 cDNA
118587_addgene_out.xml, M. musculus (mouse)
118588_addgene_out.xml, M. musculus (mouse)
118589_addgene_out.xml, M. musculus (mouse)
118590_addgene_out.xml, M. musculus (mouse)
118591_addgene_out.xml, M. musculus (mouse)
118593_addgene_out.xml, M. musculus (mouse)
118598_addgene_out.xml, M. musculus (mouse)
118599_addgene_out.xml, M. musculus (mouse)
118600_addgene_out.xml, H. sapiens (human)
118614_addgene_out.xml, M. musculus (mouse)
118615_addgene_out.xml, M. musculus (mouse)
118616_addgene_out.xml, Synthetic
118617_addgene_out.xml, H. sapiens (human)
118619_addgene_out.xml, Synthetic
118620_addgene_out.xml, M. musculus (mouse)
118621_addgene_out.xml, Synthetic
118622_addgene_out.xml, M. musculus (mouse)
118631_addgene_out.xml, H. sapiens (human)
118661_addgene_out.xml, H. sapiens (human)
118693_addgene_out.xml, H. sapiens (human)
118694_addgene_out.xml, H. sapiens (human)
118695_addgene_out.xml, H. sapiens (human)
118696_addgene_out.xml, H. sapiens (human)
118698_addgene_out.xml, H. sapiens (human)
11869_addgene_out.xml, H. sapiens (human)
118700_addgene_out.xml, H. sapiens (human)
118702_addgene_out.xml, H. sapiens (human)
118704_addgene_out.xml, H. sapiens (human)
118705_addgene_out.xml, H. sapiens (human)
118708_addgene_out.xml, H. sapiens (human)
118714_addgene_out.xml, H. sapiens (human)
118715_addgene_out.xml, H. sapiens (human)
118716_addgene_out.xml, H. sapiens (human)
118717_addgene_out.xml, H. sapiens (human)
118718_addgene_out.xml, H. sapiens (human)
118719_addgene_out.xml, H. sapiens (human)
11871_addgene_out.xml, H. sapiens (human)
118720_addgene_out.xml, H. sapiens (human)
118721_addgene_out.xml, H. sapiens (human)
118722_addgene_out.xml, H. sapiens (human)
118723_addgene_out.xml, H. sapiens (human)
118724_addgene_out.xml, H. sapiens (human)
118725_addgene_out.xml, H. sapiens (human)
118726_addgene_out.xml, H. sapiens (human)
11872_addgene_out.xml, H. sapiens (human)
118736_addgene_out.xml, H. sapiens (human)
118737_addgene_out.xml, H. sapiens (human)
118740_addgene_out.xml, H. sapiens (human)
118741_addgene_out.xml, H. sapiens (human)
118755_addgene_out.xml, Tobacco mosaic virus
118756_addgene_out.xml, Tobacco mosaic virus
118757_addgene_out.xml, Tobacco mosaic virus
118758_addgene_out.xml, H. sapiens (human)
118759_addgene_out.xml, H. sapiens (human)
118760_addgene_out.xml, H. sapiens (human)
118762_addgene_out.xml, H. sapiens (human)
118763_addgene_out.xml, H. sapiens (human)
118798_addgene_out.xml, H. sapiens (human)
118803_addgene_out.xml, Synthetic
118821_addgene_out.xml, H. sapiens (human)
118822_addgene_out.xml, H. sapiens (human)
118825_addgene_out.xml, M. musculus (mouse)
118826_addgene_out.xml, M. musculus (mouse)
118838_addgene_out.xml, M. musculus (mouse)
118839_addgene_out.xml, M. musculus (mouse)
118841_addgene_out.xml, D. rerio (zebrafish)
118842_addgene_out.xml, D. rerio (zebrafish)
118843_addgene_out.xml, D. rerio (zebrafish)
118845_addgene_out.xml, D. rerio (zebrafish)
118846_addgene_out.xml, H. sapiens (human), D. rerio (zebrafish)
118847_addgene_out.xml, H. sapiens (human), D. rerio (zebrafish)
118848_addgene_out.xml, H. sapiens (human), D. rerio (zebrafish)
118849_addgene_out.xml, H. sapiens (human), D. rerio (zebrafish)
118850_addgene_out.xml, D. rerio (zebrafish), Synthetic
118851_addgene_out.xml, H. sapiens (human), D. rerio (zebrafish)
118942_addgene_out.xml, M. musculus (mouse), A. thaliana (mustard weed)
118943_addgene_out.xml, H. sapiens (human)
118952_addgene_out.xml, R. norvegicus (rat)
118953_addgene_out.xml, R. norvegicus (rat)
118954_addgene_out.xml, R. norvegicus (rat)
118963_addgene_out.xml, A. thaliana (mustard weed)
118965_addgene_out.xml, M. musculus (mouse), A. thaliana (mustard weed)
118975_addgene_out.xml, Synthetic
118976_addgene_out.xml, Synthetic
118983_addgene_out.xml, H. sapiens (human)
118984_addgene_out.xml, H. sapiens (human)
118985_addgene_out.xml, H. sapiens (human)
118986_addgene_out.xml, H. sapiens (human)
118987_addgene_out.xml, H. sapiens (human)
118988_addgene_out.xml, H. sapiens (human)
118989_addgene_out.xml, H. sapiens (human)
118990_addgene_out.xml, H. sapiens (human)
118992_addgene_out.xml, Synthetic
118993_addgene_out.xml, Synthetic
118994_addgene_out.xml, Synthetic
118995_addgene_out.xml, Synthetic
118996_addgene_out.xml, Synthetic
118997_addgene_out.xml, H. sapiens (human)
118998_addgene_out.xml, Synthetic
119002_addgene_out.xml, Synthetic
119003_addgene_out.xml, H. sapiens (human)
119004_addgene_out.xml, H. sapiens (human)
119005_addgene_out.xml, H. sapiens (human)
119006_addgene_out.xml, H. sapiens (human)
119007_addgene_out.xml, H. sapiens (human)
119008_addgene_out.xml, H. sapiens (human)
119009_addgene_out.xml, H. sapiens (human)
119012_addgene_out.xml, S. cerevisiae (budding yeast)
119013_addgene_out.xml, S. cerevisiae (budding yeast)
119014_addgene_out.xml, TP901-1 Lactococcus phage
119015_addgene_out.xml, TP901-1 Lactococcus phage
119016_addgene_out.xml, TP901-1 Lactococcus phage
119017_addgene_out.xml, TP901-1 Lactococcus phage
119018_addgene_out.xml, TP901-1 Lactococcus phage
119019_addgene_out.xml, T901-1 Lactococcus phage
119020_addgene_out.xml, H. sapiens (human)
119021_addgene_out.xml, H. sapiens (human)
119022_addgene_out.xml, Piper methysticum
119023_addgene_out.xml, Piper methysticum
119024_addgene_out.xml, Piper methysticum
119025_addgene_out.xml, Piper methysticum
119026_addgene_out.xml, Piper methysticum
119027_addgene_out.xml, Piper methysticum
119028_addgene_out.xml, Piper methysticum
119029_addgene_out.xml, Piper methysticum
119043_addgene_out.xml, Synthetic
119044_addgene_out.xml, Synthetic
119045_addgene_out.xml, Synthetic
119046_addgene_out.xml, Synthetic
119047_addgene_out.xml, Synthetic
119048_addgene_out.xml, Synthetic
119049_addgene_out.xml, Synthetic
119057_addgene_out.xml, A. nidulans
119058_addgene_out.xml, H. sapiens (human)
119061_addgene_out.xml, D. rerio (zebrafish)
119062_addgene_out.xml, D. rerio (zebrafish)
119069_addgene_out.xml, D. rerio (zebrafish)
119074_addgene_out.xml, D. rerio (zebrafish)
119075_addgene_out.xml, D. rerio (zebrafish)
119076_addgene_out.xml, D. rerio (zebrafish)
119077_addgene_out.xml, D. rerio (zebrafish)
119078_addgene_out.xml, H. sapiens (human)
119079_addgene_out.xml, H. sapiens (human)
11908_addgene_out.xml, H. sapiens (human)
1190_addgene_out.xml, S. cerevisiae (budding yeast)
119135_addgene_out.xml, H. sapiens (human)
119136_addgene_out.xml, H. sapiens (human)
119137_addgene_out.xml, H. sapiens (human)
119138_addgene_out.xml, H. sapiens (human)
119139_addgene_out.xml, H. sapiens (human)
119140_addgene_out.xml, H. sapiens (human)
119141_addgene_out.xml, H. sapiens (human)
119142_addgene_out.xml, H. sapiens (human)
119164_addgene_out.xml, R. gracilis
119165_addgene_out.xml, Piper methysticum
119166_addgene_out.xml, Piper methysticum
119167_addgene_out.xml, Piper methysticum
119168_addgene_out.xml, Piper methysticum
119169_addgene_out.xml, Piper methysticum
119170_addgene_out.xml, Piper methysticum
119171_addgene_out.xml, Piper methysticum
119172_addgene_out.xml, Piper methysticum
119173_addgene_out.xml, H. sapiens (human)
119174_addgene_out.xml, Piper methysticum
119175_addgene_out.xml, Piper methysticum
119176_addgene_out.xml, Piper methysticum
119177_addgene_out.xml, Piper methysticum
119178_addgene_out.xml, Piper methysticum
119179_addgene_out.xml, Piper methysticum
119180_addgene_out.xml, Piper methysticum
119185_addgene_out.xml, H. sapiens (human)
119186_addgene_out.xml, H. sapiens (human)
119187_addgene_out.xml, H. sapiens (human)
119188_addgene_out.xml, H. sapiens (human)
119189_addgene_out.xml, H. sapiens (human)
119190_addgene_out.xml, H. sapiens (human)
119195_addgene_out.xml, Rhodomonas salina
119196_addgene_out.xml, Guillardia theta
119198_addgene_out.xml, R. norvegicus (rat), Synthetic
1191_addgene_out.xml, S. cerevisiae (budding yeast)
119218_addgene_out.xml, H. sapiens (human)
119221_addgene_out.xml, H. sapiens (human)
119222_addgene_out.xml, R. norvegicus (rat)
119223_addgene_out.xml, R. norvegicus (rat)
119280_addgene_out.xml, M. musculus (mouse)
119282_addgene_out.xml, M. musculus (mouse)
119287_addgene_out.xml, H. sapiens (human)
11928_addgene_out.xml, H. sapiens (human)
119292_addgene_out.xml, H. sapiens (human)
119294_addgene_out.xml, H. sapiens (human)
1192_addgene_out.xml, S. cerevisiae (budding yeast)
119304_addgene_out.xml, H. sapiens (human)
119308_addgene_out.xml, H. sapiens (human)
119309_addgene_out.xml, H. sapiens (human)
119310_addgene_out.xml, H. sapiens (human)
119311_addgene_out.xml, H. sapiens (human)
119312_addgene_out.xml, H. sapiens (human)
119313_addgene_out.xml, H. sapiens (human)
119314_addgene_out.xml, H. sapiens (human)
119315_addgene_out.xml, H. sapiens (human)
119316_addgene_out.xml, H. sapiens (human)
119317_addgene_out.xml, H. sapiens (human)
119318_addgene_out.xml, H. sapiens (human)
119319_addgene_out.xml, H. sapiens (human)
119325_addgene_out.xml, H. sapiens (human)
119326_addgene_out.xml, H. sapiens (human)
119327_addgene_out.xml, H. sapiens (human)
119328_addgene_out.xml, H. sapiens (human)
119329_addgene_out.xml, H. sapiens (human)
11932_addgene_out.xml, H. sapiens (human)
119330_addgene_out.xml, H. sapiens (human)
119331_addgene_out.xml, H. sapiens (human)
119332_addgene_out.xml, H. sapiens (human)
119337_addgene_out.xml, H. sapiens (human)
119338_addgene_out.xml, H. sapiens (human)
119341_addgene_out.xml, H. sapiens (human)
119342_addgene_out.xml, H. sapiens (human)
119345_addgene_out.xml, H. sapiens (human)
119346_addgene_out.xml, H. sapiens (human)
119349_addgene_out.xml, H. sapiens (human)
11934_addgene_out.xml, H. sapiens (human)
119351_addgene_out.xml, H. sapiens (human)
119356_addgene_out.xml, H. sapiens (human)
119358_addgene_out.xml, H. sapiens (human)
119359_addgene_out.xml, S. cerevisiae (budding yeast)
11935_addgene_out.xml, H. sapiens (human)
119361_addgene_out.xml, Ixodes scapularis
1193_addgene_out.xml, S. cerevisiae (budding yeast)
11942_addgene_out.xml, R. norvegicus (rat)
11943_addgene_out.xml, R. norvegicus (rat)
11945_addgene_out.xml, R. norvegicus (rat)
11946_addgene_out.xml, H. sapiens (human)
11947_addgene_out.xml, H. sapiens (human)
1194_addgene_out.xml, S. cerevisiae (budding yeast)
11963_addgene_out.xml, Synechocystis sp. PCC6803
11964_addgene_out.xml, Synechocystis sp. PCC6803
11965_addgene_out.xml, H. sapiens (human)
11966_addgene_out.xml, H. sapiens (human)
119676_addgene_out.xml, Neurospora crassa
119677_addgene_out.xml, Ptrpc (A. nidulans): hph (E. coli): Ttub (N. crassa)
119678_addgene_out.xml, Eschericha coli
119679_addgene_out.xml, H. sapiens (human)
11967_addgene_out.xml, H. sapiens (human)
119681_addgene_out.xml, H. sapiens (human)
119682_addgene_out.xml, H. sapiens (human)
119683_addgene_out.xml, H. sapiens (human)
119684_addgene_out.xml, H. sapiens (human)
119685_addgene_out.xml, H. sapiens (human)
119686_addgene_out.xml, H. sapiens (human)
119687_addgene_out.xml, H. sapiens (human)
119688_addgene_out.xml, H. sapiens (human)
119689_addgene_out.xml, H. sapiens (human)
11968_addgene_out.xml, H. sapiens (human)
119691_addgene_out.xml, H. sapiens (human)
119693_addgene_out.xml, H. sapiens (human)
119694_addgene_out.xml, H. sapiens (human)
119695_addgene_out.xml, H. sapiens (human)
119696_addgene_out.xml, H. sapiens (human)
11969_addgene_out.xml, H. sapiens (human)
119701_addgene_out.xml, Streptococcus pyogenes
119704_addgene_out.xml, Cochliobolus heterostrophus (Pgpda), Herpes simplex virus (HSVtk), Neurospora crassa (Ttub)
119705_addgene_out.xml, Aspergillus nidulans
119706_addgene_out.xml, Aspergillus nidulans
119707_addgene_out.xml, Aspergillus nidulans (PtrpC), Escherichia coli (nptII), Neurospora crassa (Ttub)
11970_addgene_out.xml, H. sapiens (human)
119710_addgene_out.xml, Cochliobolus heterostrophus (Pgpda), Herpes simplex virus (HSVtk), Neurospora crassa (Ttub)
119711_addgene_out.xml, Aspergillus nidulans (Pgpda), A. victoria (yfp), Aspergillus nidulans (TtrpC)
119713_addgene_out.xml, Penicillium chrysogenum
119714_addgene_out.xml, Penicillium chrysogenum
119716_addgene_out.xml, D. rerio (zebrafish)
119723_addgene_out.xml, Synthetic
11972_addgene_out.xml, M. musculus (mouse)
119730_addgene_out.xml, R. norvegicus (rat)
119735_addgene_out.xml, R. norvegicus (rat)
119739_addgene_out.xml, H. sapiens (human), Synthetic
119740_addgene_out.xml, H. sapiens (human), Synthetic
119741_addgene_out.xml, H. sapiens (human), Synthetic
119742_addgene_out.xml, H. sapiens (human), Synthetic
119743_addgene_out.xml, Synthetic
119744_addgene_out.xml, H. sapiens (human), Synthetic
119782_addgene_out.xml, Synthetic
119783_addgene_out.xml, Synthetic
119784_addgene_out.xml, Synthetic
119785_addgene_out.xml, Synthetic
11978_addgene_out.xml, H. sapiens (human)
119828_addgene_out.xml, Synthetic; E. coli
119829_addgene_out.xml, Synthetic; E. coli
119830_addgene_out.xml, Synthetic; E. coli
119831_addgene_out.xml, Synthetic; E. coli
119832_addgene_out.xml, Synthetic; E. coli
119833_addgene_out.xml, Synthetic; E. coli
119834_addgene_out.xml, Synthetic; E. coli
119835_addgene_out.xml, Synthetic; E. coli
119852_addgene_out.xml, H. sapiens (human)
119860_addgene_out.xml, Escherichia coli str. K-12
119870_addgene_out.xml, M. musculus (mouse)
119871_addgene_out.xml, Synthetic; superfolding GFP
119872_addgene_out.xml, Synthetic; superfolding GFP
119873_addgene_out.xml, H. sapiens (human)
119874_addgene_out.xml, H. sapiens (human)
119875_addgene_out.xml, Synthetic
119876_addgene_out.xml, Synthetic
119877_addgene_out.xml, R. norvegicus (rat)
119878_addgene_out.xml, R. norvegicus (rat)
119922_addgene_out.xml, Candida albicnas
119923_addgene_out.xml, N. meningitidis
119924_addgene_out.xml, N. meningitidis
119925_addgene_out.xml, N. meningitidis
119926_addgene_out.xml, N. meningitidis
119933_addgene_out.xml, R. norvegicus (rat)
119934_addgene_out.xml, R. norvegicus (rat)
119935_addgene_out.xml, R. norvegicus (rat)
119936_addgene_out.xml, R. norvegicus (rat)
119937_addgene_out.xml, R. norvegicus (rat)
119938_addgene_out.xml, R. norvegicus (rat)
119941_addgene_out.xml, Phage TS2126
119943_addgene_out.xml, R. norvegicus (rat); S. aureus
119951_addgene_out.xml, Escherichia coli
119952_addgene_out.xml, Mentha spicata
119953_addgene_out.xml, Mentha spicata
120079_addgene_out.xml, Broad range of bacteria
120080_addgene_out.xml, Broad range of bacteria
120081_addgene_out.xml, Broad range of bacteria
120082_addgene_out.xml, Synechococcus elongatus PCC 7942
120083_addgene_out.xml, Synechococcus elongatus PCC 7942
120084_addgene_out.xml, Synechococcus elongatus PCC 7942
120085_addgene_out.xml, Broad range of genetically tractable cyanobacteria
120086_addgene_out.xml, Synechococcus elongatus PCC 7942
120087_addgene_out.xml, Synechococcus elongatus PCC 7942
120088_addgene_out.xml, Synechococcus elongatus PCC 7942
120089_addgene_out.xml, Synechocystis sp. PCC 6803 and Synechococcus elongatus PCC 7942
120163_addgene_out.xml, M. musculus (mouse)
120164_addgene_out.xml, M. musculus (mouse)
120165_addgene_out.xml, M. musculus (mouse)
